id,assigned_topic,topic_label,top_topic_prob
HPra_6,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.7248645
HPra_7,7,7_wander_walk_stepping_climb,0.53432363
HPra_8,53,53_stork_frogs_frog_reeds,1.0
HPra_10,21,21_hay_midsummer_dear grandmother_little maiden,1.0
HPra_11,51,51_dance dance_dance_danced_dances,0.64225733
HPra_14,0,0_sorrow_loved_wreath_orphan,0.0
HPra_16,53,53_stork_frogs_frog_reeds,0.54040194
HPra_17,36,36_servant_slave_servants_slaves,0.7632204
HPra_18,0,0_sorrow_loved_wreath_orphan,0.0
HPra_19,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.53700763
HPra_20,0,0_sorrow_loved_wreath_orphan,0.0
HPra_23,21,21_hay_midsummer_dear grandmother_little maiden,0.79384834
HPra_25,51,51_dance dance_dance_danced_dances,1.0
HPra_26,0,0_sorrow_loved_wreath_orphan,0.0
HPra_27,44,44_farm_harvests_harvest_wreath,0.33676165
HPra_28,0,0_sorrow_loved_wreath_orphan,0.0
HPra_29,40,40_trees_spruces_birch forest_birches,0.37521154
HPra_30,25,25_child sleep_night little_slumber_sleep comes,1.0
HPra_32,51,51_dance dance_dance_danced_dances,0.64938605
HPra_33,42,42_cuckoo bird_cuckoo_cuckoo calls_little bird,1.0
HPra_34,7,7_wander_walk_stepping_climb,1.0
HPra_35,0,0_sorrow_loved_wreath_orphan,0.0
HPra_36,25,25_child sleep_night little_slumber_sleep comes,0.53137344
HPra_37,44,44_farm_harvests_harvest_wreath,0.34189424
HPra_38,40,40_trees_spruces_birch forest_birches,0.502244
HPra_39,25,25_child sleep_night little_slumber_sleep comes,0.67490065
HPra_40,21,21_hay_midsummer_dear grandmother_little maiden,0.39702165
HPra_41,21,21_hay_midsummer_dear grandmother_little maiden,1.0
HPra_42,43,43_saint_sins_priest_virtue,0.50445133
HPra_43,21,21_hay_midsummer_dear grandmother_little maiden,0.83778965
HPra_44,7,7_wander_walk_stepping_climb,1.0
HPra_45,20,20_cloth weave_weave_woven cloth_woven,0.7454368
HPra_46,44,44_farm_harvests_harvest_wreath,0.8262189
HPra_47,44,44_farm_harvests_harvest_wreath,0.5795098
HPra_48,0,0_sorrow_loved_wreath_orphan,0.0
HPra_49,34,34_plow_plow field_swords_cranes,0.35217136
HPra_50,0,0_sorrow_loved_wreath_orphan,0.0
HPra_51,25,25_child sleep_night little_slumber_sleep comes,0.7601405
HPra_53,0,0_sorrow_loved_wreath_orphan,0.0
HPra_54,48,48_gave mother_mother mother_live mother_gave birth,1.0
HPra_55,49,49_ongheya_hot day_day_ong,0.7185679
HPra_56,8,8_brother law_sister law_cousin_older brother,0.75756043
HPra_61,40,40_trees_spruces_birch forest_birches,0.34989437
HPra_65,48,48_gave mother_mother mother_live mother_gave birth,0.49387982
HPra_67,21,21_hay_midsummer_dear grandmother_little maiden,0.6356849
HPra_68,7,7_wander_walk_stepping_climb,1.0
HPra_69,52,52_titmouse_sparrow_cabbage_tit,0.55426115
HPra_70,0,0_sorrow_loved_wreath_orphan,0.0
HPra_71,0,0_sorrow_loved_wreath_orphan,0.0
HPra_72,49,49_ongheya_hot day_day_ong,0.8620436
HPra_73,29,29_mary_candles_robes_worship,1.0
HPra_75,8,8_brother law_sister law_cousin_older brother,0.58761966
HPra_76,25,25_child sleep_night little_slumber_sleep comes,0.36083433
HPra_77,0,0_sorrow_loved_wreath_orphan,0.0
HPra_78,44,44_farm_harvests_harvest_wreath,0.6851314
HPra_79,45,45_eun_servants_piet_dip,1.0
HPra_80,53,53_stork_frogs_frog_reeds,1.0
HPra_81,7,7_wander_walk_stepping_climb,1.0
HPra_82,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.46573302
HPra_83,44,44_farm_harvests_harvest_wreath,0.33099806
HPra_84,33,33_street_streets_corner_knife,0.4738345
HPra_85,34,34_plow_plow field_swords_cranes,0.31755272
HPra_88,14,14_beers_drink beer_beer_drinks,1.0
HPra_89,42,42_cuckoo bird_cuckoo_cuckoo calls_little bird,0.3240999
HPra_91,0,0_sorrow_loved_wreath_orphan,0.0
HPra_92,0,0_sorrow_loved_wreath_orphan,0.0
HPra_93,29,29_mary_candles_robes_worship,0.6567347
HPra_95,0,0_sorrow_loved_wreath_orphan,0.0
HPra_96,21,21_hay_midsummer_dear grandmother_little maiden,1.0
HPra_97,0,0_sorrow_loved_wreath_orphan,0.0
HPra_98,0,0_sorrow_loved_wreath_orphan,0.0
HPra_99,40,40_trees_spruces_birch forest_birches,0.742678
HPra_100,17,17_ends_little field_little wind_pasture,0.6988926
HPra_101,52,52_titmouse_sparrow_cabbage_tit,1.0
HPra_103,0,0_sorrow_loved_wreath_orphan,0.0
HPra_104,47,47_servant_child goes_maid_little child,0.33990532
HPra_105,48,48_gave mother_mother mother_live mother_gave birth,0.64122754
HPra_106,51,51_dance dance_dance_danced_dances,0.8674443
HPra_108,20,20_cloth weave_weave_woven cloth_woven,0.32209024
HPra_109,48,48_gave mother_mother mother_live mother_gave birth,1.0
HPra_110,31,31_parish_peasants_young ladies_young gentlemen,0.5865344
HPra_111,52,52_titmouse_sparrow_cabbage_tit,0.83161014
HPra_112,51,51_dance dance_dance_danced_dances,1.0
HPra_114,45,45_eun_servants_piet_dip,0.59542716
HPra_115,51,51_dance dance_dance_danced_dances,0.5684737
HPra_116,47,47_servant_child goes_maid_little child,0.5434822
HPra_117,0,0_sorrow_loved_wreath_orphan,0.0
HPra_118,25,25_child sleep_night little_slumber_sleep comes,1.0
HPra_122,25,25_child sleep_night little_slumber_sleep comes,0.5415313
HPra_123,21,21_hay_midsummer_dear grandmother_little maiden,0.6260006
HPra_124,0,0_sorrow_loved_wreath_orphan,0.0
HPra_125,0,0_sorrow_loved_wreath_orphan,0.0
HPra_127,51,51_dance dance_dance_danced_dances,0.36929518
HPra_128,45,45_eun_servants_piet_dip,0.66046184
HPra_130,0,0_sorrow_loved_wreath_orphan,0.0
HPra_133,0,0_sorrow_loved_wreath_orphan,0.0
HPra_134,45,45_eun_servants_piet_dip,0.5382108
HPra_135,44,44_farm_harvests_harvest_wreath,0.53301936
HPra_138,36,36_servant_slave_servants_slaves,0.8826672
HPra_140,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
HPra_142,51,51_dance dance_dance_danced_dances,0.81351674
HPra_143,20,20_cloth weave_weave_woven cloth_woven,0.4367059
HPra_145,46,46_mistress little_grandmother_old grandmother_little mistress,1.0
HPra_147,33,33_street_streets_corner_knife,0.6950555
HPra_148,0,0_sorrow_loved_wreath_orphan,0.0
HPra_149,0,0_sorrow_loved_wreath_orphan,0.0
HPra_150,42,42_cuckoo bird_cuckoo_cuckoo calls_little bird,0.8358782
HPra_152,42,42_cuckoo bird_cuckoo_cuckoo calls_little bird,0.52367264
HPra_153,0,0_sorrow_loved_wreath_orphan,0.0
HPra_154,0,0_sorrow_loved_wreath_orphan,0.0
HPra_156,14,14_beers_drink beer_beer_drinks,1.0
HPra_157,0,0_sorrow_loved_wreath_orphan,0.0
HPra_158,0,0_sorrow_loved_wreath_orphan,0.0
HPra_159,44,44_farm_harvests_harvest_wreath,0.6702849
HPra_160,0,0_sorrow_loved_wreath_orphan,0.0
HPra_161,0,0_sorrow_loved_wreath_orphan,0.0
HPra_162,0,0_sorrow_loved_wreath_orphan,0.0
HPra_163,21,21_hay_midsummer_dear grandmother_little maiden,0.5103971
HPra_164,47,47_servant_child goes_maid_little child,1.0
HPra_165,0,0_sorrow_loved_wreath_orphan,0.0
HPra_166,20,20_cloth weave_weave_woven cloth_woven,0.52120656
HPra_167,27,27_heo eo_iyeo_heoheo_eo eo,1.0
HPra_168,47,47_servant_child goes_maid_little child,0.74602085
HPra_171,21,21_hay_midsummer_dear grandmother_little maiden,1.0
HPra_172,26,26_catch fish_fishing_fish_fish caught,1.0
HPra_173,0,0_sorrow_loved_wreath_orphan,0.0
HPra_174,0,0_sorrow_loved_wreath_orphan,0.0
HPra_176,0,0_sorrow_loved_wreath_orphan,0.0
HPra_177,14,14_beers_drink beer_beer_drinks,1.0
HPra_178,0,0_sorrow_loved_wreath_orphan,0.0
HPra_179,0,0_sorrow_loved_wreath_orphan,0.0
HPra_180,11,11_chestnuts_chestnut_boiled_boil,1.0
HPra_181,50,50_cat_paw_cats_little dog,1.0
HPra_182,25,25_child sleep_night little_slumber_sleep comes,1.0
HPra_183,40,40_trees_spruces_birch forest_birches,1.0
HPra_184,31,31_parish_peasants_young ladies_young gentlemen,0.5134535
HPra_185,8,8_brother law_sister law_cousin_older brother,1.0
HPra_186,8,8_brother law_sister law_cousin_older brother,0.87941635
HPra_188,31,31_parish_peasants_young ladies_young gentlemen,1.0
HPra_189,14,14_beers_drink beer_beer_drinks,1.0
HPra_191,0,0_sorrow_loved_wreath_orphan,0.0
HPra_192,0,0_sorrow_loved_wreath_orphan,0.0
HPra_193,0,0_sorrow_loved_wreath_orphan,0.0
HPra_195,0,0_sorrow_loved_wreath_orphan,0.0
HPra_196,21,21_hay_midsummer_dear grandmother_little maiden,1.0
HPra_197,0,0_sorrow_loved_wreath_orphan,0.0
HPra_198,53,53_stork_frogs_frog_reeds,0.65120536
HPra_200,0,0_sorrow_loved_wreath_orphan,0.0
HPra_201,0,0_sorrow_loved_wreath_orphan,0.0
HPra_202,0,0_sorrow_loved_wreath_orphan,0.0
HPra_203,53,53_stork_frogs_frog_reeds,1.0
HPra_205,0,0_sorrow_loved_wreath_orphan,0.0
HPra_206,40,40_trees_spruces_birch forest_birches,0.36294955
HPra_209,27,27_heo eo_iyeo_heoheo_eo eo,1.0
HPra_210,0,0_sorrow_loved_wreath_orphan,0.0
HPra_211,0,0_sorrow_loved_wreath_orphan,0.0
HPra_212,33,33_street_streets_corner_knife,1.0
HPra_213,28,28_rooster_little bird_chickens_crow,0.60775393
HPra_214,45,45_eun_servants_piet_dip,1.0
HPra_219,7,7_wander_walk_stepping_climb,1.0
HPra_220,0,0_sorrow_loved_wreath_orphan,0.0
HPra_222,0,0_sorrow_loved_wreath_orphan,0.0
HPra_223,21,21_hay_midsummer_dear grandmother_little maiden,0.5244312
HPra_224,0,0_sorrow_loved_wreath_orphan,0.0
HPra_225,51,51_dance dance_dance_danced_dances,0.53338295
HPra_226,0,0_sorrow_loved_wreath_orphan,0.0
HPra_227,53,53_stork_frogs_frog_reeds,0.38985938
HPra_228,0,0_sorrow_loved_wreath_orphan,0.0
HPra_232,35,35_dung_cow dung_forest dry_reeds,1.0
HPra_235,0,0_sorrow_loved_wreath_orphan,0.0
HPra_236,14,14_beers_drink beer_beer_drinks,0.8284863
HPra_237,0,0_sorrow_loved_wreath_orphan,0.0
HPra_238,40,40_trees_spruces_birch forest_birches,1.0
HPra_240,52,52_titmouse_sparrow_cabbage_tit,0.9383571
HPra_241,0,0_sorrow_loved_wreath_orphan,0.0
HPra_242,0,0_sorrow_loved_wreath_orphan,0.0
HPra_243,14,14_beers_drink beer_beer_drinks,0.9222736
HPra_244,14,14_beers_drink beer_beer_drinks,1.0
HPra_245,47,47_servant_child goes_maid_little child,0.50677824
HPra_247,24,24_cows_sheep_little sheep_goats,0.81695145
HPra_248,0,0_sorrow_loved_wreath_orphan,0.0
HPra_249,0,0_sorrow_loved_wreath_orphan,0.0
HPra_251,0,0_sorrow_loved_wreath_orphan,0.0
HPra_253,0,0_sorrow_loved_wreath_orphan,0.0
HPra_254,48,48_gave mother_mother mother_live mother_gave birth,0.73382354
HPra_255,14,14_beers_drink beer_beer_drinks,1.0
HPra_257,0,0_sorrow_loved_wreath_orphan,0.0
HPra_258,0,0_sorrow_loved_wreath_orphan,0.0
HPra_259,14,14_beers_drink beer_beer_drinks,1.0
HPra_262,42,42_cuckoo bird_cuckoo_cuckoo calls_little bird,0.8820262
HPra_263,0,0_sorrow_loved_wreath_orphan,0.0
HPra_264,47,47_servant_child goes_maid_little child,0.5370132
HPra_266,53,53_stork_frogs_frog_reeds,1.0
HPra_267,7,7_wander_walk_stepping_climb,1.0
HPra_268,35,35_dung_cow dung_forest dry_reeds,1.0
HPra_270,51,51_dance dance_dance_danced_dances,1.0
HPra_271,51,51_dance dance_dance_danced_dances,1.0
HPra_272,0,0_sorrow_loved_wreath_orphan,0.0
HPra_273,0,0_sorrow_loved_wreath_orphan,0.0
HPra_274,52,52_titmouse_sparrow_cabbage_tit,0.67431504
HPra_275,0,0_sorrow_loved_wreath_orphan,0.0
HPra_276,0,0_sorrow_loved_wreath_orphan,0.0
HPra_279,0,0_sorrow_loved_wreath_orphan,0.0
HPra_280,53,53_stork_frogs_frog_reeds,1.0
HPra_281,45,45_eun_servants_piet_dip,0.32125285
HPra_282,25,25_child sleep_night little_slumber_sleep comes,1.0
HPra_284,31,31_parish_peasants_young ladies_young gentlemen,1.0
HPra_286,53,53_stork_frogs_frog_reeds,0.5553432
HPra_287,0,0_sorrow_loved_wreath_orphan,0.0
HPra_288,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
HPra_289,0,0_sorrow_loved_wreath_orphan,0.0
HPra_290,14,14_beers_drink beer_beer_drinks,0.82246345
HPra_291,0,0_sorrow_loved_wreath_orphan,0.0
HPra_292,53,53_stork_frogs_frog_reeds,1.0
HPra_294,0,0_sorrow_loved_wreath_orphan,0.0
HPra_295,36,36_servant_slave_servants_slaves,1.0
HPra_296,47,47_servant_child goes_maid_little child,0.7300016
HPra_298,33,33_street_streets_corner_knife,1.0
HPra_299,14,14_beers_drink beer_beer_drinks,1.0
HPra_301,51,51_dance dance_dance_danced_dances,0.3176115
HPra_303,0,0_sorrow_loved_wreath_orphan,0.0
HPra_304,0,0_sorrow_loved_wreath_orphan,0.0
HPra_305,0,0_sorrow_loved_wreath_orphan,0.0
HPra_306,53,53_stork_frogs_frog_reeds,0.62612444
HPra_307,29,29_mary_candles_robes_worship,0.5623522
HPra_311,0,0_sorrow_loved_wreath_orphan,0.0
HPra_312,14,14_beers_drink beer_beer_drinks,1.0
HPra_316,25,25_child sleep_night little_slumber_sleep comes,1.0
HPra_320,0,0_sorrow_loved_wreath_orphan,0.0
HPra_321,0,0_sorrow_loved_wreath_orphan,0.0
HPra_322,0,0_sorrow_loved_wreath_orphan,0.0
HPra_323,0,0_sorrow_loved_wreath_orphan,0.0
HPra_324,0,0_sorrow_loved_wreath_orphan,0.0
HPra_325,52,52_titmouse_sparrow_cabbage_tit,0.5370631
HPra_326,52,52_titmouse_sparrow_cabbage_tit,0.33767474
HPra_327,0,0_sorrow_loved_wreath_orphan,0.0
HPra_328,8,8_brother law_sister law_cousin_older brother,1.0
HPra_329,52,52_titmouse_sparrow_cabbage_tit,1.0
HPra_330,0,0_sorrow_loved_wreath_orphan,0.0
HPra_331,34,34_plow_plow field_swords_cranes,0.50095755
HPra_332,7,7_wander_walk_stepping_climb,0.5686542
HPra_333,51,51_dance dance_dance_danced_dances,0.50166327
HPra_336,40,40_trees_spruces_birch forest_birches,0.7544856
HPra_338,24,24_cows_sheep_little sheep_goats,0.64445454
HPra_339,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,1.0
HPra_340,51,51_dance dance_dance_danced_dances,0.46353146
HPra_341,21,21_hay_midsummer_dear grandmother_little maiden,0.6459146
HPra_342,31,31_parish_peasants_young ladies_young gentlemen,0.8313949
HPra_343,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,1.0
HPra_344,51,51_dance dance_dance_danced_dances,0.7926817
HPra_347,33,33_street_streets_corner_knife,1.0
HPra_348,0,0_sorrow_loved_wreath_orphan,0.0
HPra_350,31,31_parish_peasants_young ladies_young gentlemen,0.3326232
HPra_355,0,0_sorrow_loved_wreath_orphan,0.0
HPra_356,19,19_thirty_counting_nineteen_seventy,1.0
HPra_357,0,0_sorrow_loved_wreath_orphan,0.0
HPra_359,0,0_sorrow_loved_wreath_orphan,0.0
HPra_360,34,34_plow_plow field_swords_cranes,0.50095755
HPra_361,52,52_titmouse_sparrow_cabbage_tit,0.5574689
HPra_362,0,0_sorrow_loved_wreath_orphan,0.0
HPra_363,51,51_dance dance_dance_danced_dances,1.0
HPra_365,0,0_sorrow_loved_wreath_orphan,0.0
HPra_366,43,43_saint_sins_priest_virtue,1.0
HPra_367,0,0_sorrow_loved_wreath_orphan,0.0
HPra_368,0,0_sorrow_loved_wreath_orphan,0.0
HPra_369,44,44_farm_harvests_harvest_wreath,0.512891
HPra_370,0,0_sorrow_loved_wreath_orphan,0.0
HPra_372,0,0_sorrow_loved_wreath_orphan,0.0
HPra_373,8,8_brother law_sister law_cousin_older brother,1.0
HPra_374,0,0_sorrow_loved_wreath_orphan,0.0
HPra_375,28,28_rooster_little bird_chickens_crow,0.4533563
HPra_376,50,50_cat_paw_cats_little dog,1.0
HPra_377,51,51_dance dance_dance_danced_dances,1.0
HPra_379,0,0_sorrow_loved_wreath_orphan,0.0
HPra_380,0,0_sorrow_loved_wreath_orphan,0.0
HPra_381,8,8_brother law_sister law_cousin_older brother,1.0
HPra_382,0,0_sorrow_loved_wreath_orphan,0.0
HPra_384,14,14_beers_drink beer_beer_drinks,0.74508184
HPra_385,51,51_dance dance_dance_danced_dances,0.5840363
HPra_386,25,25_child sleep_night little_slumber_sleep comes,1.0
HPra_388,0,0_sorrow_loved_wreath_orphan,0.0
HPra_389,25,25_child sleep_night little_slumber_sleep comes,0.5271875
HPra_390,0,0_sorrow_loved_wreath_orphan,0.0
HPra_392,47,47_servant_child goes_maid_little child,0.55410254
HPra_393,46,46_mistress little_grandmother_old grandmother_little mistress,1.0
HPra_394,44,44_farm_harvests_harvest_wreath,1.0
HPra_395,29,29_mary_candles_robes_worship,0.71247756
HPra_398,31,31_parish_peasants_young ladies_young gentlemen,0.6694894
HPra_399,46,46_mistress little_grandmother_old grandmother_little mistress,1.0
HPra_400,25,25_child sleep_night little_slumber_sleep comes,0.49445748
HPra_402,33,33_street_streets_corner_knife,0.75480425
HPra_403,53,53_stork_frogs_frog_reeds,1.0
HPra_404,47,47_servant_child goes_maid_little child,0.616471
HPra_405,0,0_sorrow_loved_wreath_orphan,0.0
HPra_406,21,21_hay_midsummer_dear grandmother_little maiden,1.0
HPra_408,21,21_hay_midsummer_dear grandmother_little maiden,0.57200575
HPra_409,0,0_sorrow_loved_wreath_orphan,0.0
HPra_410,0,0_sorrow_loved_wreath_orphan,0.0
HPra_411,48,48_gave mother_mother mother_live mother_gave birth,1.0
HPra_412,0,0_sorrow_loved_wreath_orphan,0.0
HPra_413,40,40_trees_spruces_birch forest_birches,0.8328201
HPra_414,45,45_eun_servants_piet_dip,1.0
HPra_415,44,44_farm_harvests_harvest_wreath,1.0
HPra_416,0,0_sorrow_loved_wreath_orphan,0.0
HPra_417,0,0_sorrow_loved_wreath_orphan,0.0
HPra_418,51,51_dance dance_dance_danced_dances,0.72938514
HPra_419,34,34_plow_plow field_swords_cranes,0.50095755
HPra_420,11,11_chestnuts_chestnut_boiled_boil,1.0
HPra_421,44,44_farm_harvests_harvest_wreath,0.514821
HPra_422,48,48_gave mother_mother mother_live mother_gave birth,0.7214881
HPra_423,17,17_ends_little field_little wind_pasture,1.0
HPra_424,0,0_sorrow_loved_wreath_orphan,0.0
HPra_425,52,52_titmouse_sparrow_cabbage_tit,1.0
HPra_426,0,0_sorrow_loved_wreath_orphan,0.0
HPra_427,44,44_farm_harvests_harvest_wreath,0.50991076
HPra_428,21,21_hay_midsummer_dear grandmother_little maiden,1.0
HPra_429,47,47_servant_child goes_maid_little child,0.58086306
HPra_430,49,49_ongheya_hot day_day_ong,0.77553034
HPra_431,0,0_sorrow_loved_wreath_orphan,0.0
HPra_432,0,0_sorrow_loved_wreath_orphan,0.0
HPra_433,14,14_beers_drink beer_beer_drinks,0.5535688
HPra_434,0,0_sorrow_loved_wreath_orphan,0.0
HPra_435,51,51_dance dance_dance_danced_dances,0.8847741
HPra_437,0,0_sorrow_loved_wreath_orphan,0.0
HPra_441,40,40_trees_spruces_birch forest_birches,0.4061229
HPra_443,44,44_farm_harvests_harvest_wreath,0.22578262
HPra_444,21,21_hay_midsummer_dear grandmother_little maiden,1.0
HPra_445,53,53_stork_frogs_frog_reeds,1.0
HPra_448,51,51_dance dance_dance_danced_dances,0.602112
HPra_449,0,0_sorrow_loved_wreath_orphan,0.0
HPra_450,36,36_servant_slave_servants_slaves,0.54359823
HPra_451,8,8_brother law_sister law_cousin_older brother,1.0
HPra_453,0,0_sorrow_loved_wreath_orphan,0.0
HPra_454,20,20_cloth weave_weave_woven cloth_woven,0.23927566
HPra_455,49,49_ongheya_hot day_day_ong,0.6811983
HPra_456,40,40_trees_spruces_birch forest_birches,0.4134929
HPra_458,12,12_swing swing_swing_swings_swinging,1.0
HPra_460,0,0_sorrow_loved_wreath_orphan,0.0
HPra_461,33,33_street_streets_corner_knife,0.39137942
HPra_462,4,4_wedding_bride_bridegroom_marriage,1.0
HPra_463,0,0_sorrow_loved_wreath_orphan,0.0
HPra_465,44,44_farm_harvests_harvest_wreath,1.0
HPra_467,53,53_stork_frogs_frog_reeds,1.0
HPra_468,0,0_sorrow_loved_wreath_orphan,0.0
HPra_469,25,25_child sleep_night little_slumber_sleep comes,0.76578933
HPra_471,0,0_sorrow_loved_wreath_orphan,0.0
HPra_479,0,0_sorrow_loved_wreath_orphan,0.0
HPra_482,0,0_sorrow_loved_wreath_orphan,0.0
HPra_483,0,0_sorrow_loved_wreath_orphan,0.0
HPra_484,47,47_servant_child goes_maid_little child,1.0
HPra_485,0,0_sorrow_loved_wreath_orphan,0.0
HPra_486,0,0_sorrow_loved_wreath_orphan,0.0
HPra_488,0,0_sorrow_loved_wreath_orphan,0.0
HPra_560,21,21_hay_midsummer_dear grandmother_little maiden,0.31032228
HPra_564,29,29_mary_candles_robes_worship,0.68087184
HPra_566,29,29_mary_candles_robes_worship,0.8985969
HPra_567,53,53_stork_frogs_frog_reeds,0.74298656
HPra_568,42,42_cuckoo bird_cuckoo_cuckoo calls_little bird,1.0
HPra_569,0,0_sorrow_loved_wreath_orphan,0.0
HPra_570,51,51_dance dance_dance_danced_dances,1.0
HPra_571,29,29_mary_candles_robes_worship,0.41209066
HPra_572,29,29_mary_candles_robes_worship,0.832466
HPra_573,52,52_titmouse_sparrow_cabbage_tit,0.3103013
HPra_576,24,24_cows_sheep_little sheep_goats,0.69934624
HPra_577,51,51_dance dance_dance_danced_dances,1.0
HPra_578,29,29_mary_candles_robes_worship,0.42746228
HPra_579,0,0_sorrow_loved_wreath_orphan,0.0
HPra_580,29,29_mary_candles_robes_worship,0.32378194
HPra_581,35,35_dung_cow dung_forest dry_reeds,0.85449594
HPra_582,0,0_sorrow_loved_wreath_orphan,0.0
HPra_583,51,51_dance dance_dance_danced_dances,0.23085037
HPra_586,0,0_sorrow_loved_wreath_orphan,0.0
HPra_588,0,0_sorrow_loved_wreath_orphan,0.0
HPra_589,11,11_chestnuts_chestnut_boiled_boil,0.60256577
HPra_591,0,0_sorrow_loved_wreath_orphan,0.0
HPra_592,35,35_dung_cow dung_forest dry_reeds,0.81707466
HPra_593,0,0_sorrow_loved_wreath_orphan,0.0
HPra_596,53,53_stork_frogs_frog_reeds,0.53131396
HPra_597,11,11_chestnuts_chestnut_boiled_boil,0.6900684
HPra_598,29,29_mary_candles_robes_worship,0.27024576
HPra_601,0,0_sorrow_loved_wreath_orphan,0.0
HPra_602,29,29_mary_candles_robes_worship,0.7406333
HPra_603,28,28_rooster_little bird_chickens_crow,0.6956851
HPra_605,29,29_mary_candles_robes_worship,0.64387167
HPra_606,29,29_mary_candles_robes_worship,0.42332384
HPra_608,17,17_ends_little field_little wind_pasture,1.0
HPra_609,29,29_mary_candles_robes_worship,0.7588168
HPra_610,28,28_rooster_little bird_chickens_crow,0.5803773
HPra_611,21,21_hay_midsummer_dear grandmother_little maiden,0.5851948
HPra_612,24,24_cows_sheep_little sheep_goats,1.0
HPra_613,25,25_child sleep_night little_slumber_sleep comes,0.3064082
HPra_614,29,29_mary_candles_robes_worship,1.0
HPra_616,44,44_farm_harvests_harvest_wreath,1.0
HPra_617,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,1.0
HPra_618,12,12_swing swing_swing_swings_swinging,0.5420228
HPra_619,20,20_cloth weave_weave_woven cloth_woven,0.30454463
HPra_620,23,23_oars_boat_paddle_rowing,0.43496415
HPra_622,31,31_parish_peasants_young ladies_young gentlemen,0.59691095
HPra_624,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.6303078
HPra_625,19,19_thirty_counting_nineteen_seventy,1.0
HPra_626,0,0_sorrow_loved_wreath_orphan,0.0
HPra_627,0,0_sorrow_loved_wreath_orphan,0.0
HPra_628,51,51_dance dance_dance_danced_dances,0.55300623
