id,assigned_topic,topic_label,top_topic_prob
Erb_1534,29,29_peasant_carrying_slippers_jičín,0.4081304
Erb_1535,28,28_coat_dress_dressed_jacket,0.63376397
Erb_1536,22,22_handsome_love dear_jeníček_sweetheart,0.4960921
Erb_1537,27,27_lend_promised_shall_service,0.5011203
Erb_1538,19,19_farmer_farm_sheep_plow,0.45112404
Erb_1539,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1543,16,16_crying_weep_scarf_skirt,0.3123422
Erb_1544,16,16_crying_weep_scarf_skirt,0.6832541
Erb_1545,17,17_jeníček_castle_nanynka_lords,0.5596066
Erb_1546,18,18_shoemaker_shoe_shoes_feet,0.7947582
Erb_1547,4,4_sung_prague_czech_libeň,0.6762334
Erb_1548,15,15_ančička_love dear_want love_golden,0.28746173
Erb_1549,24,24_rye_rye little_wheat_barley,0.1911941
Erb_1550,14,14_garden_little garden_pear tree_flower,0.3974066
Erb_1551,22,22_handsome_love dear_jeníček_sweetheart,0.22774525
Erb_1552,25,25_peasant_barley_bread_gentlemen,1.0
Erb_1553,27,27_lend_promised_shall_service,0.265056
Erb_1554,21,21_priest_altar_rectory_church,0.18589303
Erb_1555,16,16_crying_weep_scarf_skirt,0.5260397
Erb_1556,25,25_peasant_barley_bread_gentlemen,0.85863817
Erb_1557,18,18_shoemaker_shoe_shoes_feet,0.5264234
Erb_1558,16,16_crying_weep_scarf_skirt,0.5919171
Erb_1559,16,16_crying_weep_scarf_skirt,0.46364567
Erb_1560,27,27_lend_promised_shall_service,0.58657074
Erb_1561,16,16_crying_weep_scarf_skirt,1.0
Erb_1562,29,29_peasant_carrying_slippers_jičín,0.46033502
Erb_1563,16,16_crying_weep_scarf_skirt,1.0
Erb_1565,28,28_coat_dress_dressed_jacket,0.8322592
Erb_1566,7,7_sunday_march_day_saint,0.74168164
Erb_1567,11,11_bagpipes_musicians_violin_music,0.3591275
Erb_1568,25,25_peasant_barley_bread_gentlemen,0.42222288
Erb_1570,29,29_peasant_carrying_slippers_jičín,0.3815757
Erb_1571,11,11_bagpipes_musicians_violin_music,0.45590284
Erb_1572,11,11_bagpipes_musicians_violin_music,1.0
Erb_1573,11,11_bagpipes_musicians_violin_music,0.605961
Erb_1574,11,11_bagpipes_musicians_violin_music,1.0
Erb_1575,11,11_bagpipes_musicians_violin_music,0.8017722
Erb_1577,11,11_bagpipes_musicians_violin_music,0.6096598
Erb_1579,11,11_bagpipes_musicians_violin_music,0.78959507
Erb_1583,11,11_bagpipes_musicians_violin_music,0.36849168
Erb_1584,11,11_bagpipes_musicians_violin_music,0.9165648
Erb_1585,10,10_rooster_peacock feathers_hen_bird,0.44505003
Erb_1586,11,11_bagpipes_musicians_violin_music,0.96973085
Erb_1587,11,11_bagpipes_musicians_violin_music,0.777865
Erb_1588,27,27_lend_promised_shall_service,0.4357856
Erb_1589,25,25_peasant_barley_bread_gentlemen,0.23100372
Erb_1591,11,11_bagpipes_musicians_violin_music,0.6674241
Erb_1592,11,11_bagpipes_musicians_violin_music,0.94252497
Erb_1593,11,11_bagpipes_musicians_violin_music,0.5830308
Erb_1594,14,14_garden_little garden_pear tree_flower,0.40965304
Erb_1595,11,11_bagpipes_musicians_violin_music,0.4034335
Erb_1596,27,27_lend_promised_shall_service,0.31241748
Erb_1598,27,27_lend_promised_shall_service,0.39340934
Erb_1599,21,21_priest_altar_rectory_church,0.43193594
Erb_1600,22,22_handsome_love dear_jeníček_sweetheart,0.24703401
Erb_1601,7,7_sunday_march_day_saint,0.3464728
Erb_1602,11,11_bagpipes_musicians_violin_music,0.20470971
Erb_1603,3,3_circle_spins_ring_turns,1.0
Erb_1604,13,13_marry_married_wife_husband,0.41249177
Erb_1605,25,25_peasant_barley_bread_gentlemen,0.80668575
Erb_1606,16,16_crying_weep_scarf_skirt,0.42412138
Erb_1608,11,11_bagpipes_musicians_violin_music,1.0
Erb_1609,24,24_rye_rye little_wheat_barley,0.40330428
Erb_1610,3,3_circle_spins_ring_turns,0.65323377
Erb_1611,29,29_peasant_carrying_slippers_jičín,0.50048417
Erb_1612,28,28_coat_dress_dressed_jacket,0.27331394
Erb_1613,3,3_circle_spins_ring_turns,0.22263782
Erb_1614,27,27_lend_promised_shall_service,0.26165253
Erb_1615,9,9_black horses_horses_little horses_horse,0.45587316
Erb_1617,11,11_bagpipes_musicians_violin_music,0.5094501
Erb_1618,3,3_circle_spins_ring_turns,0.3229265
Erb_1620,9,9_black horses_horses_little horses_horse,0.27399918
Erb_1622,4,4_sung_prague_czech_libeň,0.36057714
Erb_1624,22,22_handsome_love dear_jeníček_sweetheart,1.0
Erb_1626,11,11_bagpipes_musicians_violin_music,1.0
Erb_1627,22,22_handsome_love dear_jeníček_sweetheart,0.32359588
Erb_1628,4,4_sung_prague_czech_libeň,0.4820655
Erb_1629,25,25_peasant_barley_bread_gentlemen,0.6998011
Erb_1630,29,29_peasant_carrying_slippers_jičín,1.0
Erb_1633,16,16_crying_weep_scarf_skirt,0.53745943
Erb_1634,16,16_crying_weep_scarf_skirt,0.7006441
Erb_1636,25,25_peasant_barley_bread_gentlemen,1.0
Erb_1637,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1638,7,7_sunday_march_day_saint,0.47446507
Erb_1639,20,20_farmer_grazing_chasing_little horses,0.67886734
Erb_1640,25,25_peasant_barley_bread_gentlemen,0.15258524
Erb_1646,8,8_maidens_maiden_beautiful maiden_golden maiden,0.6005055
Erb_1647,27,27_lend_promised_shall_service,0.2775383
Erb_1650,20,20_farmer_grazing_chasing_little horses,0.3911491
Erb_1652,13,13_marry_married_wife_husband,0.51608944
Erb_1654,13,13_marry_married_wife_husband,0.560838
Erb_1655,27,27_lend_promised_shall_service,0.5688411
Erb_1656,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1657,11,11_bagpipes_musicians_violin_music,1.0
Erb_1658,15,15_ančička_love dear_want love_golden,0.43825215
Erb_1659,15,15_ančička_love dear_want love_golden,0.25026762
Erb_1661,27,27_lend_promised_shall_service,0.5064306
Erb_1663,25,25_peasant_barley_bread_gentlemen,0.7463442
Erb_1665,20,20_farmer_grazing_chasing_little horses,0.2481543
Erb_1667,29,29_peasant_carrying_slippers_jičín,0.5292548
Erb_1668,13,13_marry_married_wife_husband,0.3235618
Erb_1670,22,22_handsome_love dear_jeníček_sweetheart,0.4794853
Erb_1671,24,24_rye_rye little_wheat_barley,0.7394577
Erb_1672,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1673,4,4_sung_prague_czech_libeň,0.5139523
Erb_1674,28,28_coat_dress_dressed_jacket,0.65058386
Erb_1675,18,18_shoemaker_shoe_shoes_feet,0.32882085
Erb_1676,18,18_shoemaker_shoe_shoes_feet,0.42833698
Erb_1677,8,8_maidens_maiden_beautiful maiden_golden maiden,0.6001125
Erb_1678,18,18_shoemaker_shoe_shoes_feet,0.6600158
Erb_1679,16,16_crying_weep_scarf_skirt,0.40674627
Erb_1681,21,21_priest_altar_rectory_church,0.35620928
Erb_1683,9,9_black horses_horses_little horses_horse,0.48349333
Erb_1684,11,11_bagpipes_musicians_violin_music,0.5517292
Erb_1685,3,3_circle_spins_ring_turns,0.24523774
Erb_1687,29,29_peasant_carrying_slippers_jičín,0.30282536
Erb_1688,13,13_marry_married_wife_husband,0.31330207
Erb_1689,25,25_peasant_barley_bread_gentlemen,1.0
Erb_1690,23,23_bride_bridesmaid_wedding_groom,0.6259528
Erb_1691,13,13_marry_married_wife_husband,0.4347895
Erb_1692,27,27_lend_promised_shall_service,0.5535613
Erb_1693,29,29_peasant_carrying_slippers_jičín,0.2935742
Erb_1695,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1696,22,22_handsome_love dear_jeníček_sweetheart,0.38418242
Erb_1697,29,29_peasant_carrying_slippers_jičín,0.546975
Erb_1698,27,27_lend_promised_shall_service,0.29530576
Erb_1702,13,13_marry_married_wife_husband,0.35074607
Erb_1703,16,16_crying_weep_scarf_skirt,0.52915674
Erb_1704,9,9_black horses_horses_little horses_horse,1.0
Erb_1705,9,9_black horses_horses_little horses_horse,0.48527408
Erb_1706,19,19_farmer_farm_sheep_plow,0.4932373
Erb_1708,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1709,18,18_shoemaker_shoe_shoes_feet,0.616921
Erb_1710,22,22_handsome_love dear_jeníček_sweetheart,0.8145183
Erb_1711,24,24_rye_rye little_wheat_barley,0.5099756
Erb_1712,27,27_lend_promised_shall_service,0.6062458
Erb_1713,13,13_marry_married_wife_husband,0.45151764
Erb_1716,13,13_marry_married_wife_husband,0.5119593
Erb_1718,13,13_marry_married_wife_husband,0.37535945
Erb_1720,13,13_marry_married_wife_husband,0.536109
Erb_1721,13,13_marry_married_wife_husband,0.43627176
Erb_1722,24,24_rye_rye little_wheat_barley,0.5180801
Erb_1723,27,27_lend_promised_shall_service,0.29518646
Erb_1724,13,13_marry_married_wife_husband,0.4184892
Erb_1726,13,13_marry_married_wife_husband,0.49280208
Erb_1727,11,11_bagpipes_musicians_violin_music,0.35272276
Erb_1728,28,28_coat_dress_dressed_jacket,0.3498507
Erb_1729,13,13_marry_married_wife_husband,0.37763035
Erb_1730,13,13_marry_married_wife_husband,0.60207176
Erb_1731,13,13_marry_married_wife_husband,0.57694775
Erb_1733,28,28_coat_dress_dressed_jacket,0.39361054
Erb_1734,13,13_marry_married_wife_husband,0.30791742
Erb_1736,13,13_marry_married_wife_husband,0.41186336
Erb_1737,16,16_crying_weep_scarf_skirt,0.32717073
Erb_1738,23,23_bride_bridesmaid_wedding_groom,0.26632276
Erb_1739,25,25_peasant_barley_bread_gentlemen,0.61349267
Erb_1740,13,13_marry_married_wife_husband,0.5470231
Erb_1744,13,13_marry_married_wife_husband,0.39355087
Erb_1745,13,13_marry_married_wife_husband,0.32648656
Erb_1746,11,11_bagpipes_musicians_violin_music,0.40333962
Erb_1747,27,27_lend_promised_shall_service,0.5615714
Erb_1748,8,8_maidens_maiden_beautiful maiden_golden maiden,0.4325557
Erb_1749,13,13_marry_married_wife_husband,0.23910218
Erb_1752,28,28_coat_dress_dressed_jacket,0.55244374
Erb_1753,27,27_lend_promised_shall_service,0.34888074
Erb_1754,15,15_ančička_love dear_want love_golden,0.49512592
Erb_1755,7,7_sunday_march_day_saint,1.0
Erb_1756,27,27_lend_promised_shall_service,0.50291747
Erb_1757,26,26_prague_wept_weep_vain,0.4209825
Erb_1758,27,27_lend_promised_shall_service,0.43831897
Erb_1760,27,27_lend_promised_shall_service,0.17742915
Erb_1762,8,8_maidens_maiden_beautiful maiden_golden maiden,0.2503597
Erb_1764,27,27_lend_promised_shall_service,0.40520883
Erb_1766,27,27_lend_promised_shall_service,0.35789645
Erb_1767,22,22_handsome_love dear_jeníček_sweetheart,0.27663475
Erb_1768,28,28_coat_dress_dressed_jacket,0.24081415
Erb_1769,21,21_priest_altar_rectory_church,0.504981
Erb_1772,13,13_marry_married_wife_husband,0.22076657
Erb_1775,2,2_drink_beer_drank_wine,0.19106828
Erb_1778,15,15_ančička_love dear_want love_golden,0.31326467
Erb_1780,14,14_garden_little garden_pear tree_flower,0.6274926
Erb_1781,13,13_marry_married_wife_husband,0.4766504
Erb_1782,24,24_rye_rye little_wheat_barley,0.21937016
Erb_1784,13,13_marry_married_wife_husband,0.3602288
Erb_1785,24,24_rye_rye little_wheat_barley,0.3683942
Erb_1787,13,13_marry_married_wife_husband,0.2569037
Erb_1788,16,16_crying_weep_scarf_skirt,1.0
Erb_1789,13,13_marry_married_wife_husband,0.86096126
Erb_1790,11,11_bagpipes_musicians_violin_music,0.3100258
Erb_1791,13,13_marry_married_wife_husband,0.53672075
Erb_1792,13,13_marry_married_wife_husband,0.5167504
Erb_1793,13,13_marry_married_wife_husband,0.5732915
Erb_1794,13,13_marry_married_wife_husband,0.5737732
Erb_1795,13,13_marry_married_wife_husband,0.51130164
Erb_1796,13,13_marry_married_wife_husband,0.93691087
Erb_1797,13,13_marry_married_wife_husband,0.82708657
Erb_1798,7,7_sunday_march_day_saint,0.29134837
Erb_1799,11,11_bagpipes_musicians_violin_music,0.38896072
Erb_1800,27,27_lend_promised_shall_service,0.3965393
Erb_1801,13,13_marry_married_wife_husband,0.6143951
Erb_1802,27,27_lend_promised_shall_service,0.3813341
Erb_1803,15,15_ančička_love dear_want love_golden,0.21738614
Erb_1804,15,15_ančička_love dear_want love_golden,0.3136649
Erb_1807,13,13_marry_married_wife_husband,0.4229647
Erb_1809,5,5_little dove_little flower_little rose_flowers,0.34314337
Erb_1811,21,21_priest_altar_rectory_church,0.20916346
Erb_1814,21,21_priest_altar_rectory_church,0.62391305
Erb_1815,15,15_ančička_love dear_want love_golden,0.17149632
Erb_1816,9,9_black horses_horses_little horses_horse,0.5789815
Erb_1817,9,9_black horses_horses_little horses_horse,0.55484456
Erb_1818,27,27_lend_promised_shall_service,0.36835605
Erb_1819,22,22_handsome_love dear_jeníček_sweetheart,0.38113293
Erb_1820,28,28_coat_dress_dressed_jacket,0.6852035
Erb_1821,17,17_jeníček_castle_nanynka_lords,0.32243708
Erb_1823,13,13_marry_married_wife_husband,0.395042
Erb_1824,14,14_garden_little garden_pear tree_flower,0.52457607
Erb_1827,9,9_black horses_horses_little horses_horse,0.69900453
Erb_1828,25,25_peasant_barley_bread_gentlemen,0.20478049
Erb_1829,21,21_priest_altar_rectory_church,0.6842515
Erb_1831,17,17_jeníček_castle_nanynka_lords,0.57229173
Erb_1833,2,2_drink_beer_drank_wine,0.5327386
Erb_1834,20,20_farmer_grazing_chasing_little horses,0.37116182
Erb_1836,15,15_ančička_love dear_want love_golden,0.39369932
Erb_1838,16,16_crying_weep_scarf_skirt,0.5961399
Erb_1839,12,12_hunters_farmer_forest_grazing,0.3593236
Erb_1840,22,22_handsome_love dear_jeníček_sweetheart,0.23368095
Erb_1843,27,27_lend_promised_shall_service,0.40623012
Erb_1844,13,13_marry_married_wife_husband,0.47310165
Erb_1848,25,25_peasant_barley_bread_gentlemen,0.6571354
Erb_1858,23,23_bride_bridesmaid_wedding_groom,0.5854324
Erb_1860,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1861,23,23_bride_bridesmaid_wedding_groom,0.16474384
Erb_1864,13,13_marry_married_wife_husband,0.6873544
Erb_1865,21,21_priest_altar_rectory_church,0.47225207
Erb_1866,8,8_maidens_maiden_beautiful maiden_golden maiden,0.22269258
Erb_1867,21,21_priest_altar_rectory_church,0.54789877
Erb_1868,13,13_marry_married_wife_husband,0.23953287
Erb_1872,13,13_marry_married_wife_husband,1.0
Erb_1873,4,4_sung_prague_czech_libeň,0.37033242
Erb_1874,0,0_sorrow_sorrowful_loved_beloved,0.30087894
Erb_1875,28,28_coat_dress_dressed_jacket,1.0
Erb_1876,21,21_priest_altar_rectory_church,0.7493784
Erb_1877,23,23_bride_bridesmaid_wedding_groom,0.45900357
Erb_1878,21,21_priest_altar_rectory_church,0.6764576
Erb_1879,21,21_priest_altar_rectory_church,0.62434137
Erb_1882,21,21_priest_altar_rectory_church,0.4772453
Erb_1883,21,21_priest_altar_rectory_church,0.5082885
Erb_1884,24,24_rye_rye little_wheat_barley,0.24892257
Erb_1887,21,21_priest_altar_rectory_church,0.577794
Erb_1890,21,21_priest_altar_rectory_church,1.0
Erb_1893,9,9_black horses_horses_little horses_horse,0.48234898
Erb_1894,23,23_bride_bridesmaid_wedding_groom,0.43796164
Erb_1895,16,16_crying_weep_scarf_skirt,0.2526966
Erb_1896,21,21_priest_altar_rectory_church,0.5145672
Erb_1897,11,11_bagpipes_musicians_violin_music,1.0
Erb_1898,23,23_bride_bridesmaid_wedding_groom,0.48078996
Erb_1905,14,14_garden_little garden_pear tree_flower,0.8379792
Erb_1907,14,14_garden_little garden_pear tree_flower,0.16683523
Erb_1909,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1910,9,9_black horses_horses_little horses_horse,0.22808675
Erb_1915,19,19_farmer_farm_sheep_plow,0.3149125
Erb_1917,14,14_garden_little garden_pear tree_flower,0.4445862
Erb_1918,24,24_rye_rye little_wheat_barley,0.16262409
Erb_1924,23,23_bride_bridesmaid_wedding_groom,0.4466304
Erb_1928,26,26_prague_wept_weep_vain,0.2954436
Erb_1929,5,5_little dove_little flower_little rose_flowers,0.33049908
Erb_1930,27,27_lend_promised_shall_service,0.3853228
Erb_1931,22,22_handsome_love dear_jeníček_sweetheart,0.48073962
Erb_1932,17,17_jeníček_castle_nanynka_lords,0.34685275
Erb_1934,17,17_jeníček_castle_nanynka_lords,0.23231456
Erb_1940,20,20_farmer_grazing_chasing_little horses,0.25154877
Erb_1942,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1943,23,23_bride_bridesmaid_wedding_groom,0.25533584
Erb_1944,11,11_bagpipes_musicians_violin_music,0.14789636
Erb_1945,7,7_sunday_march_day_saint,0.31008795
Erb_1946,9,9_black horses_horses_little horses_horse,0.4020257
Erb_1948,9,9_black horses_horses_little horses_horse,0.2946571
Erb_1950,9,9_black horses_horses_little horses_horse,0.38178143
Erb_1951,16,16_crying_weep_scarf_skirt,0.3342467
Erb_1952,18,18_shoemaker_shoe_shoes_feet,0.12921675
Erb_1955,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1957,21,21_priest_altar_rectory_church,0.5250906
Erb_1958,23,23_bride_bridesmaid_wedding_groom,0.37036747
Erb_1959,23,23_bride_bridesmaid_wedding_groom,0.19050165
Erb_1967,11,11_bagpipes_musicians_violin_music,0.54006356
Erb_1968,23,23_bride_bridesmaid_wedding_groom,0.58370036
Erb_1969,28,28_coat_dress_dressed_jacket,0.58356386
Erb_1970,22,22_handsome_love dear_jeníček_sweetheart,0.38885015
Erb_1972,23,23_bride_bridesmaid_wedding_groom,0.257798
Erb_1973,24,24_rye_rye little_wheat_barley,0.7426046
Erb_1974,23,23_bride_bridesmaid_wedding_groom,1.0
Erb_1978,29,29_peasant_carrying_slippers_jičín,0.5005974
Erb_1979,13,13_marry_married_wife_husband,0.5865711
Erb_1980,23,23_bride_bridesmaid_wedding_groom,0.7193037
Erb_1981,4,4_sung_prague_czech_libeň,0.29947138
Erb_1982,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1984,9,9_black horses_horses_little horses_horse,0.40429315
Erb_1987,9,9_black horses_horses_little horses_horse,0.42597637
Erb_1988,9,9_black horses_horses_little horses_horse,0.5627177
Erb_1989,16,16_crying_weep_scarf_skirt,0.438642
Erb_1991,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1992,27,27_lend_promised_shall_service,0.6018461
Erb_1993,28,28_coat_dress_dressed_jacket,0.56977844
Erb_1994,9,9_black horses_horses_little horses_horse,0.5554989
Erb_1995,19,19_farmer_farm_sheep_plow,0.5789466
Erb_1997,9,9_black horses_horses_little horses_horse,0.8986751
Erb_1999,27,27_lend_promised_shall_service,0.12430975
Erb_2003,9,9_black horses_horses_little horses_horse,0.7157438
Erb_2004,9,9_black horses_horses_little horses_horse,0.6784976
Erb_2005,27,27_lend_promised_shall_service,0.3949025
Erb_2009,29,29_peasant_carrying_slippers_jičín,0.31274053
Erb_2013,24,24_rye_rye little_wheat_barley,0.42735156
Erb_2016,21,21_priest_altar_rectory_church,1.0
Erb_2017,13,13_marry_married_wife_husband,0.782112
Erb_2018,15,15_ančička_love dear_want love_golden,0.2633158
Erb_2020,14,14_garden_little garden_pear tree_flower,0.6137555
Erb_2022,13,13_marry_married_wife_husband,0.32015774
Erb_2023,17,17_jeníček_castle_nanynka_lords,0.6617563
Erb_2024,22,22_handsome_love dear_jeníček_sweetheart,0.81869256
Erb_2025,27,27_lend_promised_shall_service,0.79988855
Erb_2026,22,22_handsome_love dear_jeníček_sweetheart,1.0
Erb_2027,23,23_bride_bridesmaid_wedding_groom,0.4249619
Erb_2034,28,28_coat_dress_dressed_jacket,0.31962696
Erb_2036,23,23_bride_bridesmaid_wedding_groom,0.54381335
Erb_2039,20,20_farmer_grazing_chasing_little horses,1.0
Erb_2040,27,27_lend_promised_shall_service,0.58304936
Erb_2041,23,23_bride_bridesmaid_wedding_groom,0.41313788
Erb_2044,13,13_marry_married_wife_husband,0.48095232
Erb_2048,7,7_sunday_march_day_saint,0.30630764
Erb_2049,29,29_peasant_carrying_slippers_jičín,0.81241065
Erb_2051,25,25_peasant_barley_bread_gentlemen,0.7728152
Erb_2052,23,23_bride_bridesmaid_wedding_groom,0.46181473
Erb_2054,21,21_priest_altar_rectory_church,0.73498493
Erb_2055,29,29_peasant_carrying_slippers_jičín,0.45044538
Erb_2056,23,23_bride_bridesmaid_wedding_groom,0.3987017
Erb_2057,23,23_bride_bridesmaid_wedding_groom,0.29221162
Erb_2058,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2059,8,8_maidens_maiden_beautiful maiden_golden maiden,0.42664194
Erb_2060,24,24_rye_rye little_wheat_barley,0.6753595
Erb_2061,13,13_marry_married_wife_husband,0.31141183
Erb_2062,23,23_bride_bridesmaid_wedding_groom,0.720901
Erb_2063,23,23_bride_bridesmaid_wedding_groom,0.25602505
Erb_2065,23,23_bride_bridesmaid_wedding_groom,0.31580076
Erb_2067,9,9_black horses_horses_little horses_horse,0.6430647
Erb_2068,27,27_lend_promised_shall_service,0.81898946
Erb_2069,27,27_lend_promised_shall_service,0.5317967
Erb_2070,23,23_bride_bridesmaid_wedding_groom,0.38620457
Erb_2072,20,20_farmer_grazing_chasing_little horses,0.5643484
Erb_2074,23,23_bride_bridesmaid_wedding_groom,0.37278414
Erb_2075,12,12_hunters_farmer_forest_grazing,0.5419541
Erb_2077,8,8_maidens_maiden_beautiful maiden_golden maiden,0.42500827
Erb_2082,11,11_bagpipes_musicians_violin_music,0.4124349
Erb_2083,20,20_farmer_grazing_chasing_little horses,0.35099503
Erb_2084,19,19_farmer_farm_sheep_plow,0.44214243
Erb_2086,23,23_bride_bridesmaid_wedding_groom,0.5509092
Erb_2088,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2089,22,22_handsome_love dear_jeníček_sweetheart,0.74114245
Erb_2090,8,8_maidens_maiden_beautiful maiden_golden maiden,0.89247316
Erb_2091,18,18_shoemaker_shoe_shoes_feet,0.80022776
Erb_2092,22,22_handsome_love dear_jeníček_sweetheart,0.58388734
Erb_2093,22,22_handsome_love dear_jeníček_sweetheart,0.4715793
Erb_2095,2,2_drink_beer_drank_wine,0.41960183
Erb_2097,23,23_bride_bridesmaid_wedding_groom,0.2905964
Erb_2099,23,23_bride_bridesmaid_wedding_groom,0.41109896
Erb_2100,27,27_lend_promised_shall_service,0.4294362
Erb_2102,23,23_bride_bridesmaid_wedding_groom,0.22846113
Erb_2104,23,23_bride_bridesmaid_wedding_groom,0.23435384
Erb_2106,23,23_bride_bridesmaid_wedding_groom,0.4382621
Erb_2107,13,13_marry_married_wife_husband,0.52032244
Erb_2108,13,13_marry_married_wife_husband,0.51608944
Erb_2109,13,13_marry_married_wife_husband,0.27571622
Erb_2110,27,27_lend_promised_shall_service,0.2036393
Erb_2112,27,27_lend_promised_shall_service,0.6371318
Erb_2113,27,27_lend_promised_shall_service,0.42308033
Erb_2114,28,28_coat_dress_dressed_jacket,0.45237026
Erb_2116,7,7_sunday_march_day_saint,0.25038353
Erb_2117,16,16_crying_weep_scarf_skirt,0.3281789
Erb_2119,27,27_lend_promised_shall_service,0.546897
Erb_2120,27,27_lend_promised_shall_service,0.50853413
Erb_2121,27,27_lend_promised_shall_service,0.22252926
Erb_2124,13,13_marry_married_wife_husband,0.4318956
Erb_2126,13,13_marry_married_wife_husband,0.42513704
Erb_2127,22,22_handsome_love dear_jeníček_sweetheart,0.484777
Erb_2128,16,16_crying_weep_scarf_skirt,0.45067623
Erb_2130,13,13_marry_married_wife_husband,0.21751863
Erb_2131,12,12_hunters_farmer_forest_grazing,0.31863543
Erb_2134,29,29_peasant_carrying_slippers_jičín,0.40164948
Erb_2135,25,25_peasant_barley_bread_gentlemen,0.3225681
Erb_2137,27,27_lend_promised_shall_service,0.37700826
Erb_2138,19,19_farmer_farm_sheep_plow,1.0
Erb_2141,13,13_marry_married_wife_husband,0.5071003
Erb_2143,13,13_marry_married_wife_husband,0.5304864
Erb_2145,13,13_marry_married_wife_husband,0.39599457
Erb_2146,27,27_lend_promised_shall_service,0.36137554
Erb_2150,29,29_peasant_carrying_slippers_jičín,0.19659339
Erb_2151,27,27_lend_promised_shall_service,0.40568843
Erb_2153,11,11_bagpipes_musicians_violin_music,0.32233116
Erb_2154,20,20_farmer_grazing_chasing_little horses,1.0
Erb_2159,27,27_lend_promised_shall_service,0.48175612
Erb_2160,27,27_lend_promised_shall_service,0.46148235
Erb_2163,25,25_peasant_barley_bread_gentlemen,0.2990062
Erb_2166,27,27_lend_promised_shall_service,0.31670538
Erb_2169,16,16_crying_weep_scarf_skirt,0.2775459
Erb_2170,7,7_sunday_march_day_saint,0.37961578
Erb_2171,13,13_marry_married_wife_husband,0.29916704
Erb_2175,7,7_sunday_march_day_saint,0.27393433
Erb_2177,13,13_marry_married_wife_husband,0.2642077
Erb_2180,27,27_lend_promised_shall_service,0.21810968
Erb_2181,23,23_bride_bridesmaid_wedding_groom,0.2793887
Erb_2182,8,8_maidens_maiden_beautiful maiden_golden maiden,0.34292555
Erb_2183,2,2_drink_beer_drank_wine,0.28462204
Erb_2186,2,2_drink_beer_drank_wine,0.38725454
Erb_2187,25,25_peasant_barley_bread_gentlemen,1.0
Erb_2189,7,7_sunday_march_day_saint,0.35351908
Erb_2190,2,2_drink_beer_drank_wine,0.7428714
Erb_2191,2,2_drink_beer_drank_wine,1.0
Erb_2192,2,2_drink_beer_drank_wine,0.96390337
Erb_2194,2,2_drink_beer_drank_wine,0.47906724
Erb_2196,2,2_drink_beer_drank_wine,0.3532496
Erb_2197,27,27_lend_promised_shall_service,0.32899976
Erb_2198,2,2_drink_beer_drank_wine,0.6901006
Erb_2201,2,2_drink_beer_drank_wine,0.32832226
Erb_2203,2,2_drink_beer_drank_wine,0.885242
Erb_2204,2,2_drink_beer_drank_wine,0.35207984
Erb_2207,23,23_bride_bridesmaid_wedding_groom,0.4254872
Erb_2208,11,11_bagpipes_musicians_violin_music,0.6991243
Erb_2209,2,2_drink_beer_drank_wine,1.0
Erb_2210,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2211,2,2_drink_beer_drank_wine,0.5294833
Erb_2212,2,2_drink_beer_drank_wine,0.86833405
Erb_2213,2,2_drink_beer_drank_wine,0.4673642
Erb_2215,2,2_drink_beer_drank_wine,0.51388365
Erb_2216,2,2_drink_beer_drank_wine,0.49640784
Erb_2217,2,2_drink_beer_drank_wine,0.42708957
Erb_2219,2,2_drink_beer_drank_wine,0.31718147
Erb_2220,2,2_drink_beer_drank_wine,0.27451098
Erb_2221,19,19_farmer_farm_sheep_plow,0.34122252
Erb_2223,7,7_sunday_march_day_saint,0.37861633
Erb_2224,21,21_priest_altar_rectory_church,0.29394767
Erb_2225,2,2_drink_beer_drank_wine,0.22689456
Erb_2227,12,12_hunters_farmer_forest_grazing,0.45874494
Erb_2228,7,7_sunday_march_day_saint,0.3776694
Erb_2230,28,28_coat_dress_dressed_jacket,0.6084214
Erb_2231,28,28_coat_dress_dressed_jacket,0.39994466
Erb_2232,20,20_farmer_grazing_chasing_little horses,0.85333157
Erb_2233,2,2_drink_beer_drank_wine,0.2470888
Erb_2234,2,2_drink_beer_drank_wine,0.5167029
Erb_2235,27,27_lend_promised_shall_service,0.6011618
Erb_2238,2,2_drink_beer_drank_wine,0.23027882
Erb_2239,27,27_lend_promised_shall_service,0.34741154
Erb_2240,21,21_priest_altar_rectory_church,0.5259476
Erb_2241,28,28_coat_dress_dressed_jacket,0.29969478
Erb_2243,2,2_drink_beer_drank_wine,0.4033915
