id,assigned_topic,topic_label,top_topic_prob
e000068540006,94,94_little roses_bells_little lady_ran away,0.50449604
e000068550007,135,135_slave_little hop_child lullaby_sisters,0.7320511
e000071670028,135,135_slave_little hop_child lullaby_sisters,0.50000423
e000071760037,122,122_mocking_squirrel_laughed_don laugh,0.54678327
e000074570000,139,139_tree apple_apple tree_tree seen_barley field,0.21254891
e000074620000,0,0_midsummer_mother grave_hay_rise dear,0.0
e000076700016,135,135_slave_little hop_child lullaby_sisters,1.0
e000076710017,140,140_hay_pasture_little grandmother_grass little,1.0
e000076900024,106,106_cuckoos_cuckoo cuckoos_little cuckoo_cuckoo little,0.88719034
e000077250004,0,0_midsummer_mother grave_hay_rise dear,0.0
e000077500004,135,135_slave_little hop_child lullaby_sisters,0.27443144
e000077540011,135,135_slave_little hop_child lullaby_sisters,1.0
e000078590005,144,144_horseback_farmer_emperor_bowing,1.0
e000078890013,116,116_lullaby_lullaby lullaby_lullaby baby_child lullaby,0.62580776
e000079180002,140,140_hay_pasture_little grandmother_grass little,1.0
e000079510012,135,135_slave_little hop_child lullaby_sisters,0.38438967
e000080690055,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
e000093580038,135,135_slave_little hop_child lullaby_sisters,1.0
e000093930064,101,101_little maiden_golden maiden_little dove_farmer wife,0.72441846
e000099890018,134,134_ran away_nanynka_chasing_wounds,0.40656573
e000104140009,103,103_dog went_went herd_whistled_nest forest,0.31417254
e000107530021,135,135_slave_little hop_child lullaby_sisters,1.0
e000114880009,0,0_midsummer_mother grave_hay_rise dear,0.0
e000117920016,137,137_horses_rye_buns_buy horse,0.8712902
e000123240003,136,136_barking_young maiden_flea_little bell,0.2133302
e000145860001,70,70_pines wet_wet pines_pines dry_water cattle,0.51764596
e000151010003,136,136_barking_young maiden_flea_little bell,1.0
e000151020004,135,135_slave_little hop_child lullaby_sisters,0.5532348
e000158690009,60,60_bridesmaid_bridesmaids_farewell dear_little wine,1.0
e000177610006,0,0_midsummer_mother grave_hay_rise dear,0.0
e000221660007,140,140_hay_pasture_little grandmother_grass little,0.8098481
e000410660019,138,138_korean folk_white feathers_home bowed_raft,1.0
e000418780000,0,0_midsummer_mother grave_hay_rise dear,0.0
e000424680002,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
e000518920000,135,135_slave_little hop_child lullaby_sisters,1.0
e000532010011,136,136_barking_young maiden_flea_little bell,1.0
e000539550002,136,136_barking_young maiden_flea_little bell,1.0
e000546730004,135,135_slave_little hop_child lullaby_sisters,1.0
e000575630007,0,0_midsummer_mother grave_hay_rise dear,0.0
e000592080005,127,127_candle_candles_naughty_home morning,0.5192761
e000592270026,0,0_midsummer_mother grave_hay_rise dear,0.0
e000598820007,62,62_delights_love faithfulness_bride bridegroom_love beloved,0.70128495
e000616650008,103,103_dog went_went herd_whistled_nest forest,0.3848906
e000616900005,140,140_hay_pasture_little grandmother_grass little,0.32432833
e000617070016,127,127_candle_candles_naughty_home morning,0.6475922
e000617580057,139,139_tree apple_apple tree_tree seen_barley field,0.25686377
ea00002480012,133,133_little horses_whip_poppy_love little,1.0
ea00002490013,0,0_midsummer_mother grave_hay_rise dear,0.0
ea00002510016,140,140_hay_pasture_little grandmother_grass little,0.36367005
ea00002520017,0,0_midsummer_mother grave_hay_rise dear,0.0
ea00006830003,101,101_little maiden_golden maiden_little dove_farmer wife,0.77005804
ea00009870003,41,41_ilgwangdan_namsan_hyeo_diyeocha,0.2685463
ea00009990004,124,124_horse god_little horse_altar_wife little,0.6461088
ea00010540003,78,78_beloved girl_wife beautiful_heartfelt_making love,1.0
ekms40106420010,135,135_slave_little hop_child lullaby_sisters,1.0
era201101830001,0,0_midsummer_mother grave_hay_rise dear,0.0
era201402310021,122,122_mocking_squirrel_laughed_don laugh,0.5464367
era202300280006,114,114_dear bride_bride_wedding celebration_marriage,1.0
era202400910001,0,0_midsummer_mother grave_hay_rise dear,0.0
era202403460114,124,124_horse god_little horse_altar_wife little,0.51548016
era202500380006,103,103_dog went_went herd_whistled_nest forest,0.6716184
era203201710003,139,139_tree apple_apple tree_tree seen_barley field,1.0
era204202470000,0,0_midsummer_mother grave_hay_rise dear,0.0
era205705530027,135,135_slave_little hop_child lullaby_sisters,1.0
estk3700990003,130,130_mourn_hurts mother_little soldier_thorns,0.470756
estk3701760019,135,135_slave_little hop_child lullaby_sisters,1.0
estk3701820026,0,0_midsummer_mother grave_hay_rise dear,0.0
estk4000020002,135,135_slave_little hop_child lullaby_sisters,0.5146895
estk4000470076,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
estk4000720107,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
estk4000760111,135,135_slave_little hop_child lullaby_sisters,1.0
estk4001520167,103,103_dog went_went herd_whistled_nest forest,0.51288426
eys0506150033,136,136_barking_young maiden_flea_little bell,1.0
eys0506250048,90,90_crows_little goose_kite_lines,0.6704623
eys0506520082,94,94_little roses_bells_little lady_ran away,0.8017013
eys0506540084,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0506580091,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0506810123,130,130_mourn_hurts mother_little soldier_thorns,1.0
eys0507030153,100,100_did spruce_spruce old_dry spruce_forest dry,1.0
eys050707158b,103,103_dog went_went herd_whistled_nest forest,1.0
eys0507170175,144,144_horseback_farmer_emperor_bowing,1.0
eys0507250189,84,84_forest dear_little birds_alder forest_maidens,1.0
eys0507310196,134,134_ran away_nanynka_chasing_wounds,0.42499384
eys0613630006,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0614870185,135,135_slave_little hop_child lullaby_sisters,0.6661791
eys0615630312,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0616300069,139,139_tree apple_apple tree_tree seen_barley field,1.0
eys0616710119,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0617010164,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0617070175,140,140_hay_pasture_little grandmother_grass little,1.0
eys0617290212,133,133_little horses_whip_poppy_love little,0.51432854
eys0617480242,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0617620262,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0617630263,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0707430016,122,122_mocking_squirrel_laughed_don laugh,0.54678327
eys070753038a,112,112_tended herd_plow_slave tended_manor,0.6161262
eys0707610015,136,136_barking_young maiden_flea_little bell,0.27212763
eys0707640021,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0708580020,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0715560048,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0715680074,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0715950115,141,141_yangsan_jade railing_northern fairy_loom jade,1.0
eys0716290161,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0716340169,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0716690222,103,103_dog went_went herd_whistled_nest forest,1.0
eys0716770233,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0716860251,135,135_slave_little hop_child lullaby_sisters,1.0
eys0717050288,135,135_slave_little hop_child lullaby_sisters,0.5396725
eys0719450154,135,135_slave_little hop_child lullaby_sisters,0.8912327
eys0722850029,135,135_slave_little hop_child lullaby_sisters,1.0
eys0722950048,135,135_slave_little hop_child lullaby_sisters,0.9416603
eys0723570163,140,140_hay_pasture_little grandmother_grass little,0.66744155
eys0723970251,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0723970253,135,135_slave_little hop_child lullaby_sisters,0.8146982
eys0724140293,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
eys0724250316,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0724310333,139,139_tree apple_apple tree_tree seen_barley field,1.0
eys0805760090,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0805880104,103,103_dog went_went herd_whistled_nest forest,1.0
eys0806230161,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0806930277,137,137_horses_rye_buns_buy horse,1.0
eys0808340476,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0808590517,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0808760544,135,135_slave_little hop_child lullaby_sisters,1.0
eys0808790549,118,118_golden maiden_little wreath_nightingale_dove dear,0.59128356
eys0811560014,135,135_slave_little hop_child lullaby_sisters,1.0
eys0900880084,0,0_midsummer_mother grave_hay_rise dear,0.0
eys0909450008,105,105_beautiful hay_hay cutter_washed head_wool,0.33578107
eys0909700042,135,135_slave_little hop_child lullaby_sisters,0.48482227
eys0909850064,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.8732549
eys0909910076,142,142_little bouquet_dear ones_soldiers_little feet,1.0
eys1022400009,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
eys1022560043,60,60_bridesmaid_bridesmaids_farewell dear_little wine,0.75031877
eys1022680070,0,0_midsummer_mother grave_hay_rise dear,0.0
eys1029030075,0,0_midsummer_mother grave_hay_rise dear,0.0
eys1029060084,100,100_did spruce_spruce old_dry spruce_forest dry,1.0
eys1029090093,133,133_little horses_whip_poppy_love little,0.78817296
eys1108200009,144,144_horseback_farmer_emperor_bowing,0.59482986
h10101240003,0,0_midsummer_mother grave_hay_rise dear,0.0
h10101440013,130,130_mourn_hurts mother_little soldier_thorns,0.6500225
h10102280090,0,0_midsummer_mother grave_hay_rise dear,0.0
h10102300096,101,101_little maiden_golden maiden_little dove_farmer wife,0.8829295
h10102400116,112,112_tended herd_plow_slave tended_manor,1.0
h10102470129,135,135_slave_little hop_child lullaby_sisters,0.75664365
h10700290001,135,135_slave_little hop_child lullaby_sisters,1.0
h10700630065,138,138_korean folk_white feathers_home bowed_raft,0.5531658
h20102710400,122,122_mocking_squirrel_laughed_don laugh,0.41105476
h20106530841,84,84_forest dear_little birds_alder forest_maidens,1.0
h21005400317,120,120_gentle little_dear brothers_fly little_dear daddy,0.5073803
h21300380008,0,0_midsummer_mother grave_hay_rise dear,0.0
h21300390009,106,106_cuckoos_cuckoo cuckoos_little cuckoo_cuckoo little,0.48090956
h21300400010,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
h21300600034,0,0_midsummer_mother grave_hay_rise dear,0.0
h21300630002,0,0_midsummer_mother grave_hay_rise dear,0.0
h21300820025,0,0_midsummer_mother grave_hay_rise dear,0.0
h21300820026,127,127_candle_candles_naughty_home morning,1.0
h21300940040,0,0_midsummer_mother grave_hay_rise dear,0.0
h21300950041,103,103_dog went_went herd_whistled_nest forest,1.0
h21301110065,86,86_little stars_little honzík_little sun_ladybug,0.31808978
h21301130068,140,140_hay_pasture_little grandmother_grass little,1.0
h21301320026,135,135_slave_little hop_child lullaby_sisters,1.0
h21303310002,124,124_horse god_little horse_altar_wife little,0.40784073
h21303450010,122,122_mocking_squirrel_laughed_don laugh,1.0
h21305530063,0,0_midsummer_mother grave_hay_rise dear,0.0
h21305910010,133,133_little horses_whip_poppy_love little,1.0
h21305930013,140,140_hay_pasture_little grandmother_grass little,1.0
h21306440023,81,81_candles_generous evening_solemnly_father dear,0.60652024
h21306510002,105,105_beautiful hay_hay cutter_washed head_wool,0.5508335
h21306520006,103,103_dog went_went herd_whistled_nest forest,1.0
h21400110008,135,135_slave_little hop_child lullaby_sisters,0.6125837
h21400370051,0,0_midsummer_mother grave_hay_rise dear,0.0
h21400400056,135,135_slave_little hop_child lullaby_sisters,0.65496737
h21400470065,135,135_slave_little hop_child lullaby_sisters,0.59609985
h21400500070,0,0_midsummer_mother grave_hay_rise dear,0.0
h21400750094,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
h21403490010,92,92_nang river_nang_hanyang seoul_oyo uyu,0.7619855
h21403510011,0,0_midsummer_mother grave_hay_rise dear,0.0
h21404420012,135,135_slave_little hop_child lullaby_sisters,0.5433876
h21404420013,0,0_midsummer_mother grave_hay_rise dear,0.0
h21605720009,0,0_midsummer_mother grave_hay_rise dear,0.0
h23806740004,135,135_slave_little hop_child lullaby_sisters,1.0
h23807410005,139,139_tree apple_apple tree_tree seen_barley field,0.599212
h24000971043,41,41_ilgwangdan_namsan_hyeo_diyeocha,0.22206071
h24607810009,136,136_barking_young maiden_flea_little bell,1.0
h25401820075,0,0_midsummer_mother grave_hay_rise dear,0.0
h26502840020,0,0_midsummer_mother grave_hay_rise dear,0.0
h26503350009,135,135_slave_little hop_child lullaby_sisters,0.54340404
h30401490003,124,124_horse god_little horse_altar_wife little,0.61167693
h30401910001,101,101_little maiden_golden maiden_little dove_farmer wife,0.55498624
h31205930002,127,127_candle_candles_naughty_home morning,1.0
h31701200006,0,0_midsummer_mother grave_hay_rise dear,0.0
h31701500007,0,0_midsummer_mother grave_hay_rise dear,0.0
h31704090075,107,107_confess_nuns_love girl_wounds,1.0
h31707210001,60,60_bridesmaid_bridesmaids_farewell dear_little wine,0.37852162
h31707440014,0,0_midsummer_mother grave_hay_rise dear,0.0
h31708470002,135,135_slave_little hop_child lullaby_sisters,0.51633567
h40400610001,85,85_violet_comfort heart_peacock feathers_little heart,0.30339828
h40400670004,135,135_slave_little hop_child lullaby_sisters,0.33253437
hgrq01570027,94,94_little roses_bells_little lady_ran away,0.56161636
hgrq01600029,0,0_midsummer_mother grave_hay_rise dear,0.0
hgrq01730045,134,134_ran away_nanynka_chasing_wounds,1.0
hgrq01820067,0,0_midsummer_mother grave_hay_rise dear,0.0
hgrq01860077,106,106_cuckoos_cuckoo cuckoos_little cuckoo_cuckoo little,0.5036407
hgrq01930092,0,0_midsummer_mother grave_hay_rise dear,0.0
hr0103070003,81,81_candles_generous evening_solemnly_father dear,1.0
e000051840005,78,78_beloved girl_wife beautiful_heartfelt_making love,1.0
e000051950017,139,139_tree apple_apple tree_tree seen_barley field,0.3445713
e000070610001,144,144_horseback_farmer_emperor_bowing,0.42390662
e000071480009,59,59_thought manor_horse brought_sheep went_brother coming,1.0
e000071500010,74,74_beneath yard_flea_countryside_whip,1.0
e000071510011,0,0_midsummer_mother grave_hay_rise dear,0.0
e000071520012,122,122_mocking_squirrel_laughed_don laugh,0.38915557
e000071620022,84,84_forest dear_little birds_alder forest_maidens,0.34524158
e000071900002,136,136_barking_young maiden_flea_little bell,0.838877
e000071920005,73,73_bagpipes_maids_home wife_men little,1.0
e000072030017,0,0_midsummer_mother grave_hay_rise dear,0.0
e000072050021,135,135_slave_little hop_child lullaby_sisters,0.3260027
e000076780005,105,105_beautiful hay_hay cutter_washed head_wool,1.0
e000076790008,36,36_little needle_barks_gold hens_gold roosters,0.45923135
e000076890023,0,0_midsummer_mother grave_hay_rise dear,0.0
e000077000012,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.5159709
e000077010014,144,144_horseback_farmer_emperor_bowing,0.8068173
e000077020015,103,103_dog went_went herd_whistled_nest forest,0.5338536
e000077030016,74,74_beneath yard_flea_countryside_whip,1.0
e000077030017,137,137_horses_rye_buns_buy horse,1.0
e000077040018,140,140_hay_pasture_little grandmother_grass little,1.0
e000077060020,59,59_thought manor_horse brought_sheep went_brother coming,0.55628085
e000077100006,0,0_midsummer_mother grave_hay_rise dear,0.0
e000077130013,136,136_barking_young maiden_flea_little bell,0.28330114
e000077170019,103,103_dog went_went herd_whistled_nest forest,0.8398537
e000077190025,100,100_did spruce_spruce old_dry spruce_forest dry,1.0
e000077210027,112,112_tended herd_plow_slave tended_manor,0.37974095
e000077340008,60,60_bridesmaid_bridesmaids_farewell dear_little wine,0.4773546
e000077630009,122,122_mocking_squirrel_laughed_don laugh,0.7167104
e000077640010,100,100_did spruce_spruce old_dry spruce_forest dry,0.4245305
e000077770011,127,127_candle_candles_naughty_home morning,0.50721955
e000078270003,136,136_barking_young maiden_flea_little bell,0.50452405
e000078340014,67,67_sheep went_tormented parish_horse brother_village dear,0.5166617
e000078740006,105,105_beautiful hay_hay cutter_washed head_wool,1.0
e000078860011,110,110_comfort heart_dwell_perished_beloved walking,0.51121277
e000079100040,67,67_sheep went_tormented parish_horse brother_village dear,0.50498974
e000079280013,101,101_little maiden_golden maiden_little dove_farmer wife,0.5030646
e00007931017a,112,112_tended herd_plow_slave tended_manor,1.0
e000079450002,85,85_violet_comfort heart_peacock feathers_little heart,0.66011006
e000079450003,0,0_midsummer_mother grave_hay_rise dear,0.0
